Consenso_PrecoPrev_1d,Consenso_PrecoPrev_3d,Consenso_ProbSubida_1d,Consenso_ProbSubida_3d,Features_Logistic_1d,Features_Logistic_3d,Features_MLP_1d,Features_MLP_3d,Features_RF_1d,Features_RF_3d,PrecoAtual,PrecoPrev_Logistic_1d,PrecoPrev_Logistic_3d,PrecoPrev_MLP_1d,PrecoPrev_MLP_3d,PrecoPrev_RF_1d,PrecoPrev_RF_3d,ProbSubida_Logistic_1d,ProbSubida_Logistic_3d,ProbSubida_MLP_1d,ProbSubida_MLP_3d,ProbSubida_RF_1d,ProbSubida_RF_3d,Sugestao_Logistic_1d,Sugestao_Logistic_3d,Sugestao_MLP_1d,Sugestao_MLP_3d,Sugestao_RF_1d,Sugestao_RF_3d,Ticker
5.513807349211748,5.585297889780105,0.7644532929308366,0.29267210170849706,"{'sma10': 6.686000061035156, 'sma20': 6.799500036239624, 'sma50': 6.816900014877319, 'sma200': 5.7957910585403445, 'ema10': 6.71835599951253, 'ema20': 6.753643408259209, 'ema50': 6.6879567359883865, 'ema200': 6.019715340401363, 'rsi14': 42.46575813626948, 'macd': -0.03147571237643465, 'macd_signal': -0.01873912384388954, 'bb_upper': 7.092540341879087, 'bb_lower': 6.50645973060016, 'adx': 44.33451822793524, 'cci': 0.8879370019830132, 'atr': 0.14285710879734584, 'stoch_k': 58.53662790901628, 'obv': 18114973.0, 'mfi': 47.69931445790268, 'avg_vol20': 3182833.4, 'avg_vol50': 4467618.72, 'avg_vol200': 5338007.615, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 6.686000061035156, 'sma20': 6.799500036239624, 'sma50': 6.816900014877319, 'sma200': 5.7957910585403445, 'ema10': 6.71835599951253, 'ema20': 6.753643408259209, 'ema50': 6.6879567359883865, 'ema200': 6.019715340401363, 'rsi14': 42.46575813626948, 'macd': -0.03147571237643465, 'macd_signal': -0.01873912384388954, 'bb_upper': 7.092540341879087, 'bb_lower': 6.50645973060016, 'adx': 44.33451822793524, 'cci': 0.8879370019830132, 'atr': 0.14285710879734584, 'stoch_k': 58.53662790901628, 'obv': 18114973.0, 'mfi': 47.69931445790268, 'avg_vol20': 3182833.4, 'avg_vol50': 4467618.72, 'avg_vol200': 5338007.615, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 6.686000061035156, 'sma20': 6.799500036239624, 'sma50': 6.816900014877319, 'sma200': 5.7957910585403445, 'ema10': 6.71835599951253, 'ema20': 6.753643408259209, 'ema50': 6.6879567359883865, 'ema200': 6.019715340401363, 'rsi14': 42.46575813626948, 'macd': -0.03147571237643465, 'macd_signal': -0.01873912384388954, 'bb_upper': 7.092540341879087, 'bb_lower': 6.50645973060016, 'adx': 44.33451822793524, 'cci': 0.8879370019830132, 'atr': 0.14285710879734584, 'stoch_k': 58.53662790901628, 'obv': 18114973.0, 'mfi': 47.69931445790268, 'avg_vol20': 3182833.4, 'avg_vol50': 4467618.72, 'avg_vol200': 5338007.615, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 6.686000061035156, 'sma20': 6.799500036239624, 'sma50': 6.816900014877319, 'sma200': 5.7957910585403445, 'ema10': 6.71835599951253, 'ema20': 6.753643408259209, 'ema50': 6.6879567359883865, 'ema200': 6.019715340401363, 'rsi14': 42.46575813626948, 'macd': -0.03147571237643465, 'macd_signal': -0.01873912384388954, 'bb_upper': 7.092540341879087, 'bb_lower': 6.50645973060016, 'adx': 44.33451822793524, 'cci': 0.8879370019830132, 'atr': 0.14285710879734584, 'stoch_k': 58.53662790901628, 'obv': 18114973.0, 'mfi': 47.69931445790268, 'avg_vol20': 3182833.4, 'avg_vol50': 4467618.72, 'avg_vol200': 5338007.615, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 6.686000061035156, 'sma20': 6.799500036239624, 'sma50': 6.816900014877319, 'sma200': 5.7957910585403445, 'ema10': 6.71835599951253, 'ema20': 6.753643408259209, 'ema50': 6.6879567359883865, 'ema200': 6.019715340401363, 'rsi14': 42.46575813626948, 'macd': -0.03147571237643465, 'macd_signal': -0.01873912384388954, 'bb_upper': 7.092540341879087, 'bb_lower': 6.50645973060016, 'adx': 44.33451822793524, 'cci': 0.8879370019830132, 'atr': 0.14285710879734584, 'stoch_k': 58.53662790901628, 'obv': 18114973.0, 'mfi': 47.69931445790268, 'avg_vol20': 3182833.4, 'avg_vol50': 4467618.72, 'avg_vol200': 5338007.615, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 6.686000061035156, 'sma20': 6.799500036239624, 'sma50': 6.816900014877319, 'sma200': 5.7957910585403445, 'ema10': 6.71835599951253, 'ema20': 6.753643408259209, 'ema50': 6.6879567359883865, 'ema200': 6.019715340401363, 'rsi14': 42.46575813626948, 'macd': -0.03147571237643465, 'macd_signal': -0.01873912384388954, 'bb_upper': 7.092540341879087, 'bb_lower': 6.50645973060016, 'adx': 44.33451822793524, 'cci': 0.8879370019830132, 'atr': 0.14285710879734584, 'stoch_k': 58.53662790901628, 'obv': 18114973.0, 'mfi': 47.69931445790268, 'avg_vol20': 3182833.4, 'avg_vol50': 4467618.72, 'avg_vol200': 5338007.615, 'bullish_engulfing': 0, 'bearish_engulfing': 0}",6.8,5.513807349211748,5.585297889780105,5.513807349211748,5.585297889780105,5.513807349211748,5.585297889780105,0.5357884593128024,0.3944954523324134,0.9975714194797076,0.003520852793077747,0.76,0.48,Neutro,Neutro,Potencial Compra,Evitar,Potencial Compra,Neutro,A5G.IR
40.837525659799034,41.13517616751149,0.839496857832434,0.6925766767648164,"{'sma10': 48.36599998474121, 'sma20': 47.34599990844727, 'sma50': 45.79143501281738, 'sma200': 44.21622821807861, 'ema10': 48.46126177390593, 'ema20': 47.501577823601245, 'ema50': 45.98580262945061, 'ema200': 43.5113107741663, 'rsi14': 79.08905078558249, 'macd': 1.1648177171911556, 'macd_signal': 0.9795128895174069, 'bb_upper': 50.20683028325393, 'bb_lower': 44.48516953364061, 'adx': 6.352849265761584, 'cci': 141.39955291880392, 'atr': 0.7499997275216239, 'stoch_k': 94.04392733832013, 'obv': 11572792.0, 'mfi': 74.26695328463427, 'avg_vol20': 558591.45, 'avg_vol50': 599921.18, 'avg_vol200': 641070.625, 'bullish_engulfing': 1, 'bearish_engulfing': 0}","{'sma10': 48.36599998474121, 'sma20': 47.34599990844727, 'sma50': 45.79143501281738, 'sma200': 44.21622821807861, 'ema10': 48.46126177390593, 'ema20': 47.501577823601245, 'ema50': 45.98580262945061, 'ema200': 43.5113107741663, 'rsi14': 79.08905078558249, 'macd': 1.1648177171911556, 'macd_signal': 0.9795128895174069, 'bb_upper': 50.20683028325393, 'bb_lower': 44.48516953364061, 'adx': 6.352849265761584, 'cci': 141.39955291880392, 'atr': 0.7499997275216239, 'stoch_k': 94.04392733832013, 'obv': 11572792.0, 'mfi': 74.26695328463427, 'avg_vol20': 558591.45, 'avg_vol50': 599921.18, 'avg_vol200': 641070.625, 'bullish_engulfing': 1, 'bearish_engulfing': 0}","{'sma10': 48.36599998474121, 'sma20': 47.34599990844727, 'sma50': 45.79143501281738, 'sma200': 44.21622821807861, 'ema10': 48.46126177390593, 'ema20': 47.501577823601245, 'ema50': 45.98580262945061, 'ema200': 43.5113107741663, 'rsi14': 79.08905078558249, 'macd': 1.1648177171911556, 'macd_signal': 0.9795128895174069, 'bb_upper': 50.20683028325393, 'bb_lower': 44.48516953364061, 'adx': 6.352849265761584, 'cci': 141.39955291880392, 'atr': 0.7499997275216239, 'stoch_k': 94.04392733832013, 'obv': 11572792.0, 'mfi': 74.26695328463427, 'avg_vol20': 558591.45, 'avg_vol50': 599921.18, 'avg_vol200': 641070.625, 'bullish_engulfing': 1, 'bearish_engulfing': 0}","{'sma10': 48.36599998474121, 'sma20': 47.34599990844727, 'sma50': 45.79143501281738, 'sma200': 44.21622821807861, 'ema10': 48.46126177390593, 'ema20': 47.501577823601245, 'ema50': 45.98580262945061, 'ema200': 43.5113107741663, 'rsi14': 79.08905078558249, 'macd': 1.1648177171911556, 'macd_signal': 0.9795128895174069, 'bb_upper': 50.20683028325393, 'bb_lower': 44.48516953364061, 'adx': 6.352849265761584, 'cci': 141.39955291880392, 'atr': 0.7499997275216239, 'stoch_k': 94.04392733832013, 'obv': 11572792.0, 'mfi': 74.26695328463427, 'avg_vol20': 558591.45, 'avg_vol50': 599921.18, 'avg_vol200': 641070.625, 'bullish_engulfing': 1, 'bearish_engulfing': 0}","{'sma10': 48.36599998474121, 'sma20': 47.34599990844727, 'sma50': 45.79143501281738, 'sma200': 44.21622821807861, 'ema10': 48.46126177390593, 'ema20': 47.501577823601245, 'ema50': 45.98580262945061, 'ema200': 43.5113107741663, 'rsi14': 79.08905078558249, 'macd': 1.1648177171911556, 'macd_signal': 0.9795128895174069, 'bb_upper': 50.20683028325393, 'bb_lower': 44.48516953364061, 'adx': 6.352849265761584, 'cci': 141.39955291880392, 'atr': 0.7499997275216239, 'stoch_k': 94.04392733832013, 'obv': 11572792.0, 'mfi': 74.26695328463427, 'avg_vol20': 558591.45, 'avg_vol50': 599921.18, 'avg_vol200': 641070.625, 'bullish_engulfing': 1, 'bearish_engulfing': 0}","{'sma10': 48.36599998474121, 'sma20': 47.34599990844727, 'sma50': 45.79143501281738, 'sma200': 44.21622821807861, 'ema10': 48.46126177390593, 'ema20': 47.501577823601245, 'ema50': 45.98580262945061, 'ema200': 43.5113107741663, 'rsi14': 79.08905078558249, 'macd': 1.1648177171911556, 'macd_signal': 0.9795128895174069, 'bb_upper': 50.20683028325393, 'bb_lower': 44.48516953364061, 'adx': 6.352849265761584, 'cci': 141.39955291880392, 'atr': 0.7499997275216239, 'stoch_k': 94.04392733832013, 'obv': 11572792.0, 'mfi': 74.26695328463427, 'avg_vol20': 558591.45, 'avg_vol50': 599921.18, 'avg_vol200': 641070.625, 'bullish_engulfing': 1, 'bearish_engulfing': 0}",49.73,40.837525659799034,41.13517616751149,40.837525659799034,41.13517616751149,40.837525659799034,41.13517616751149,0.6986778680798139,0.6178081398897298,0.9998127054174883,0.9999218904047191,0.82,0.46,Potencial Compra,Neutro,Potencial Compra,Potencial Compra,Potencial Compra,Neutro,AC.PA
14.76795165960113,15.254349048938076,0.2699255895502316,0.336277384924582,"{'sma10': 16.086499977111817, 'sma20': 16.089499998092652, 'sma50': 16.068352890014648, 'sma200': 14.414759826660156, 'ema10': 16.155303842352666, 'ema20': 16.08933238493612, 'ema50': 15.959541866366758, 'ema200': 14.849696579205313, 'rsi14': 59.7435893417362, 'macd': 0.07040363375374525, 'macd_signal': 0.038387837387663576, 'bb_upper': 16.432227494886313, 'bb_lower': 15.74677250129899, 'adx': 18.34993879556947, 'cci': 135.97047866922654, 'atr': 0.23892838614327566, 'stoch_k': 77.62237280580692, 'obv': 159322247.0, 'mfi': 60.883050620677466, 'avg_vol20': 3403532.35, 'avg_vol50': 4376932.24, 'avg_vol200': 5936980.48, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 16.086499977111817, 'sma20': 16.089499998092652, 'sma50': 16.068352890014648, 'sma200': 14.414759826660156, 'ema10': 16.155303842352666, 'ema20': 16.08933238493612, 'ema50': 15.959541866366758, 'ema200': 14.849696579205313, 'rsi14': 59.7435893417362, 'macd': 0.07040363375374525, 'macd_signal': 0.038387837387663576, 'bb_upper': 16.432227494886313, 'bb_lower': 15.74677250129899, 'adx': 18.34993879556947, 'cci': 135.97047866922654, 'atr': 0.23892838614327566, 'stoch_k': 77.62237280580692, 'obv': 159322247.0, 'mfi': 60.883050620677466, 'avg_vol20': 3403532.35, 'avg_vol50': 4376932.24, 'avg_vol200': 5936980.48, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 16.086499977111817, 'sma20': 16.089499998092652, 'sma50': 16.068352890014648, 'sma200': 14.414759826660156, 'ema10': 16.155303842352666, 'ema20': 16.08933238493612, 'ema50': 15.959541866366758, 'ema200': 14.849696579205313, 'rsi14': 59.7435893417362, 'macd': 0.07040363375374525, 'macd_signal': 0.038387837387663576, 'bb_upper': 16.432227494886313, 'bb_lower': 15.74677250129899, 'adx': 18.34993879556947, 'cci': 135.97047866922654, 'atr': 0.23892838614327566, 'stoch_k': 77.62237280580692, 'obv': 159322247.0, 'mfi': 60.883050620677466, 'avg_vol20': 3403532.35, 'avg_vol50': 4376932.24, 'avg_vol200': 5936980.48, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 16.086499977111817, 'sma20': 16.089499998092652, 'sma50': 16.068352890014648, 'sma200': 14.414759826660156, 'ema10': 16.155303842352666, 'ema20': 16.08933238493612, 'ema50': 15.959541866366758, 'ema200': 14.849696579205313, 'rsi14': 59.7435893417362, 'macd': 0.07040363375374525, 'macd_signal': 0.038387837387663576, 'bb_upper': 16.432227494886313, 'bb_lower': 15.74677250129899, 'adx': 18.34993879556947, 'cci': 135.97047866922654, 'atr': 0.23892838614327566, 'stoch_k': 77.62237280580692, 'obv': 159322247.0, 'mfi': 60.883050620677466, 'avg_vol20': 3403532.35, 'avg_vol50': 4376932.24, 'avg_vol200': 5936980.48, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 16.086499977111817, 'sma20': 16.089499998092652, 'sma50': 16.068352890014648, 'sma200': 14.414759826660156, 'ema10': 16.155303842352666, 'ema20': 16.08933238493612, 'ema50': 15.959541866366758, 'ema200': 14.849696579205313, 'rsi14': 59.7435893417362, 'macd': 0.07040363375374525, 'macd_signal': 0.038387837387663576, 'bb_upper': 16.432227494886313, 'bb_lower': 15.74677250129899, 'adx': 18.34993879556947, 'cci': 135.97047866922654, 'atr': 0.23892838614327566, 'stoch_k': 77.62237280580692, 'obv': 159322247.0, 'mfi': 60.883050620677466, 'avg_vol20': 3403532.35, 'avg_vol50': 4376932.24, 'avg_vol200': 5936980.48, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 16.086499977111817, 'sma20': 16.089499998092652, 'sma50': 16.068352890014648, 'sma200': 14.414759826660156, 'ema10': 16.155303842352666, 'ema20': 16.08933238493612, 'ema50': 15.959541866366758, 'ema200': 14.849696579205313, 'rsi14': 59.7435893417362, 'macd': 0.07040363375374525, 'macd_signal': 0.038387837387663576, 'bb_upper': 16.432227494886313, 'bb_lower': 15.74677250129899, 'adx': 18.34993879556947, 'cci': 135.97047866922654, 'atr': 0.23892838614327566, 'stoch_k': 77.62237280580692, 'obv': 159322247.0, 'mfi': 60.883050620677466, 'avg_vol20': 3403532.35, 'avg_vol50': 4376932.24, 'avg_vol200': 5936980.48, 'bullish_engulfing': 0, 'bearish_engulfing': 0}",16.32,14.767951659601128,15.254349048938078,14.767951659601128,15.254349048938078,14.767951659601128,15.254349048938078,0.6297767614384594,0.5088321539349658,7.212235326946948e-09,8.387800679106627e-10,0.18,0.5,Neutro,Neutro,Evitar,Evitar,Evitar,Neutro,ACA.PA
32.31836353320435,32.5477755901763,0.20794387815848484,0.6844979849971781,"{'sma10': 34.98599967956543, 'sma20': 35.22449970245361, 'sma50': 35.981999740600585, 'sma200': 33.6020571231842, 'ema10': 34.93986508748691, 'ema20': 35.17309405993015, 'ema50': 35.455473916841356, 'ema200': 33.81929239572415, 'rsi14': 33.977930386120974, 'macd': -0.29388477981539296, 'macd_signal': -0.26095774635412994, 'bb_upper': 35.998320197637796, 'bb_lower': 34.45067920726943, 'adx': 44.28616837184302, 'cci': -146.40252352416795, 'atr': 0.4342855725969587, 'stoch_k': 15.231988743047042, 'obv': 56391682.0, 'mfi': 41.89611098351008, 'avg_vol20': 1517127.15, 'avg_vol50': 1754051.46, 'avg_vol200': 2228531.28, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 34.98599967956543, 'sma20': 35.22449970245361, 'sma50': 35.981999740600585, 'sma200': 33.6020571231842, 'ema10': 34.93986508748691, 'ema20': 35.17309405993015, 'ema50': 35.455473916841356, 'ema200': 33.81929239572415, 'rsi14': 33.977930386120974, 'macd': -0.29388477981539296, 'macd_signal': -0.26095774635412994, 'bb_upper': 35.998320197637796, 'bb_lower': 34.45067920726943, 'adx': 44.28616837184302, 'cci': -146.40252352416795, 'atr': 0.4342855725969587, 'stoch_k': 15.231988743047042, 'obv': 56391682.0, 'mfi': 41.89611098351008, 'avg_vol20': 1517127.15, 'avg_vol50': 1754051.46, 'avg_vol200': 2228531.28, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 34.98599967956543, 'sma20': 35.22449970245361, 'sma50': 35.981999740600585, 'sma200': 33.6020571231842, 'ema10': 34.93986508748691, 'ema20': 35.17309405993015, 'ema50': 35.455473916841356, 'ema200': 33.81929239572415, 'rsi14': 33.977930386120974, 'macd': -0.29388477981539296, 'macd_signal': -0.26095774635412994, 'bb_upper': 35.998320197637796, 'bb_lower': 34.45067920726943, 'adx': 44.28616837184302, 'cci': -146.40252352416795, 'atr': 0.4342855725969587, 'stoch_k': 15.231988743047042, 'obv': 56391682.0, 'mfi': 41.89611098351008, 'avg_vol20': 1517127.15, 'avg_vol50': 1754051.46, 'avg_vol200': 2228531.28, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 34.98599967956543, 'sma20': 35.22449970245361, 'sma50': 35.981999740600585, 'sma200': 33.6020571231842, 'ema10': 34.93986508748691, 'ema20': 35.17309405993015, 'ema50': 35.455473916841356, 'ema200': 33.81929239572415, 'rsi14': 33.977930386120974, 'macd': -0.29388477981539296, 'macd_signal': -0.26095774635412994, 'bb_upper': 35.998320197637796, 'bb_lower': 34.45067920726943, 'adx': 44.28616837184302, 'cci': -146.40252352416795, 'atr': 0.4342855725969587, 'stoch_k': 15.231988743047042, 'obv': 56391682.0, 'mfi': 41.89611098351008, 'avg_vol20': 1517127.15, 'avg_vol50': 1754051.46, 'avg_vol200': 2228531.28, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 34.98599967956543, 'sma20': 35.22449970245361, 'sma50': 35.981999740600585, 'sma200': 33.6020571231842, 'ema10': 34.93986508748691, 'ema20': 35.17309405993015, 'ema50': 35.455473916841356, 'ema200': 33.81929239572415, 'rsi14': 33.977930386120974, 'macd': -0.29388477981539296, 'macd_signal': -0.26095774635412994, 'bb_upper': 35.998320197637796, 'bb_lower': 34.45067920726943, 'adx': 44.28616837184302, 'cci': -146.40252352416795, 'atr': 0.4342855725969587, 'stoch_k': 15.231988743047042, 'obv': 56391682.0, 'mfi': 41.89611098351008, 'avg_vol20': 1517127.15, 'avg_vol50': 1754051.46, 'avg_vol200': 2228531.28, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 34.98599967956543, 'sma20': 35.22449970245361, 'sma50': 35.981999740600585, 'sma200': 33.6020571231842, 'ema10': 34.93986508748691, 'ema20': 35.17309405993015, 'ema50': 35.455473916841356, 'ema200': 33.81929239572415, 'rsi14': 33.977930386120974, 'macd': -0.29388477981539296, 'macd_signal': -0.26095774635412994, 'bb_upper': 35.998320197637796, 'bb_lower': 34.45067920726943, 'adx': 44.28616837184302, 'cci': -146.40252352416795, 'atr': 0.4342855725969587, 'stoch_k': 15.231988743047042, 'obv': 56391682.0, 'mfi': 41.89611098351008, 'avg_vol20': 1517127.15, 'avg_vol50': 1754051.46, 'avg_vol200': 2228531.28, 'bullish_engulfing': 0, 'bearish_engulfing': 0}",34.74,32.31836353320435,32.5477755901763,32.31836353320435,32.5477755901763,32.31836353320435,32.5477755901763,0.3938307489224428,0.4189834678696634,8.855530116946668e-07,0.9945104871218708,0.23,0.64,Neutro,Neutro,Evitar,Potencial Compra,Evitar,Neutro,AD.AS
101.80937399680404,108.04338942068277,0.7144610301189539,0.45779106513261997,"{'sma10': 109.17999954223633, 'sma20': 107.91499938964844, 'sma50': 109.45414337158203, 'sma200': 105.82590492248535, 'ema10': 109.66188775516967, 'ema20': 108.70559820026273, 'ema50': 108.0126616566846, 'ema200': 107.2995096035741, 'rsi14': 84.99995559719889, 'macd': 0.8322785305839346, 'macd_signal': 0.14673346756393096, 'bb_upper': 111.74412485136004, 'bb_lower': 104.08587392793685, 'adx': 29.878535456592182, 'cci': 176.156638281899, 'atr': 1.5714291163853236, 'stoch_k': 96.05259050531895, 'obv': -247511.0, 'mfi': 91.91913194100479, 'avg_vol20': 78652.05, 'avg_vol50': 104355.46, 'avg_vol200': 103550.16, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 109.17999954223633, 'sma20': 107.91499938964844, 'sma50': 109.45414337158203, 'sma200': 105.82590492248535, 'ema10': 109.66188775516967, 'ema20': 108.70559820026273, 'ema50': 108.0126616566846, 'ema200': 107.2995096035741, 'rsi14': 84.99995559719889, 'macd': 0.8322785305839346, 'macd_signal': 0.14673346756393096, 'bb_upper': 111.74412485136004, 'bb_lower': 104.08587392793685, 'adx': 29.878535456592182, 'cci': 176.156638281899, 'atr': 1.5714291163853236, 'stoch_k': 96.05259050531895, 'obv': -247511.0, 'mfi': 91.91913194100479, 'avg_vol20': 78652.05, 'avg_vol50': 104355.46, 'avg_vol200': 103550.16, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 109.17999954223633, 'sma20': 107.91499938964844, 'sma50': 109.45414337158203, 'sma200': 105.82590492248535, 'ema10': 109.66188775516967, 'ema20': 108.70559820026273, 'ema50': 108.0126616566846, 'ema200': 107.2995096035741, 'rsi14': 84.99995559719889, 'macd': 0.8322785305839346, 'macd_signal': 0.14673346756393096, 'bb_upper': 111.74412485136004, 'bb_lower': 104.08587392793685, 'adx': 29.878535456592182, 'cci': 176.156638281899, 'atr': 1.5714291163853236, 'stoch_k': 96.05259050531895, 'obv': -247511.0, 'mfi': 91.91913194100479, 'avg_vol20': 78652.05, 'avg_vol50': 104355.46, 'avg_vol200': 103550.16, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 109.17999954223633, 'sma20': 107.91499938964844, 'sma50': 109.45414337158203, 'sma200': 105.82590492248535, 'ema10': 109.66188775516967, 'ema20': 108.70559820026273, 'ema50': 108.0126616566846, 'ema200': 107.2995096035741, 'rsi14': 84.99995559719889, 'macd': 0.8322785305839346, 'macd_signal': 0.14673346756393096, 'bb_upper': 111.74412485136004, 'bb_lower': 104.08587392793685, 'adx': 29.878535456592182, 'cci': 176.156638281899, 'atr': 1.5714291163853236, 'stoch_k': 96.05259050531895, 'obv': -247511.0, 'mfi': 91.91913194100479, 'avg_vol20': 78652.05, 'avg_vol50': 104355.46, 'avg_vol200': 103550.16, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 109.17999954223633, 'sma20': 107.91499938964844, 'sma50': 109.45414337158203, 'sma200': 105.82590492248535, 'ema10': 109.66188775516967, 'ema20': 108.70559820026273, 'ema50': 108.0126616566846, 'ema200': 107.2995096035741, 'rsi14': 84.99995559719889, 'macd': 0.8322785305839346, 'macd_signal': 0.14673346756393096, 'bb_upper': 111.74412485136004, 'bb_lower': 104.08587392793685, 'adx': 29.878535456592182, 'cci': 176.156638281899, 'atr': 1.5714291163853236, 'stoch_k': 96.05259050531895, 'obv': -247511.0, 'mfi': 91.91913194100479, 'avg_vol20': 78652.05, 'avg_vol50': 104355.46, 'avg_vol200': 103550.16, 'bullish_engulfing': 0, 'bearish_engulfing': 0}","{'sma10': 109.17999954223633, 'sma20': 107.91499938964844, 'sma50': 109.45414337158203, 'sma200': 105.82590492248535, 'ema10': 109.66188775516967, 'ema20': 108.70559820026273, 'ema50': 108.0126616566846, 'ema200': 107.2995096035741, 'rsi14': 84.99995559719889, 'macd': 0.8322785305839346, 'macd_signal': 0.14673346756393096, 'bb_upper': 111.74412485136004, 'bb_lower': 104.08587392793685, 'adx': 29.878535456592182, 'cci': 176.156638281899, 'atr': 1.5714291163853236, 'stoch_k': 96.05259050531895, 'obv': -247511.0, 'mfi': 91.91913194100479, 'avg_vol20': 78652.05, 'avg_vol50': 104355.46, 'avg_vol200': 103550.16, 'bullish_engulfing': 0, 'bearish_engulfing': 0}",112.1,101.80937399680406,108.04338942068277,101.80937399680406,108.04338942068277,101.80937399680406,108.04338942068277,0.8895567968749446,0.8468775129384916,0.49382629348191676,0.09649568245936843,0.76,0.43,Potencial Compra,Potencial Compra,Neutro,Evitar,Potencial Compra,Neutro,ADP.PA
